epsilon_0j,alpha_outflow,distribution,final_load,avg_load,load_std,load_inflation,converged
15.5,0.65,Bimodal,0.5,0.5000952128,0.027864121461350234,0.00019042560000004372,True
15.5,0.64,Bimodal,0.5,0.5000940899999999,0.027708169418516358,0.00018817999999987123,True
15.5,0.63,Bimodal,0.5,0.5000930835999999,0.02756824519357773,0.00018616719999986486,True
15.5,0.62,Bimodal,0.5,0.5000921772,0.027443436058123907,0.00018435439999997527,True
15.5,0.61,Bimodal,0.5,0.5000913732,0.02733283040553827,0.00018274639999993347,True
15.5,0.6,Bimodal,0.5,0.5000906592000001,0.027235587244169388,0.00018131840000013,True
15.5,0.5900000000000001,Bimodal,0.5,0.500090028,0.02715091404536348,0.00018005600000003952,True
15.5,0.5800000000000001,Bimodal,0.5,0.5000890324,0.02701178942634036,0.000178064800000044,True
15.5,0.5700000000000001,Bimodal,0.5,0.5000879868,0.02686445641351979,0.00017597359999999007,True
15.5,0.56,Bimodal,0.5,0.5000870224,0.02672797701889544,0.00017404480000005051,True
15.5,0.55,Bimodal,0.5,0.5000861332000001,0.026601763306556607,0.0001722664000001206,True
15.5,0.54,Bimodal,0.5,0.500085312,0.026485301218358487,0.00017062399999989708,True
15.5,0.53,Bimodal,0.5,0.500084561,0.026378041210527742,0.00016912199999996602,True
15.5,0.52,Bimodal,0.5,0.5000838719999999,0.026279492921014537,0.00016774399999985867,True
15.5,0.51,Bimodal,0.5,0.5000832418,0.026189210219724448,0.00016648359999993367,True
15.5,0.5,Bimodal,0.5,0.500082666,0.026106749168260515,0.000165331999999907,True
15.5,0.49,Bimodal,0.5,0.5000821448,0.026031677692344928,0.00016428960000003379,True
15.5,0.48,Bimodal,0.5,0.5000816698,0.025963583598968536,0.00016333960000003422,True
15.5,0.47000000000000003,Bimodal,0.5,0.5000812432,0.025902059746828618,0.00016248640000005032,True
15.5,0.46,Bimodal,0.5,0.5000808572,0.025846745243715826,0.00016171439999990156,True
15.5,0.45,Bimodal,0.5,0.500080513,0.02579726785315004,0.00016102600000000855,True
15.4,0.95,Bimodal,0.5,0.5007272754,0.07684706878699397,0.0014545507999998986,True
15.4,0.94,Bimodal,0.5,0.5004787828,0.06229321299804939,0.0009575656000000432,True
15.4,0.9299999999999999,Bimodal,0.5,0.5004322250000001,0.059207995993959296,0.0008644500000001276,True
15.4,0.92,Bimodal,0.5,0.5003397232,0.052454075136334856,0.00067944639999995,True
15.4,0.91,Bimodal,0.5,0.500285754,0.04809897018245616,0.0005715079999999428,True
15.4,0.9,Bimodal,0.5,0.5002567526,0.04561166562787269,0.0005135052000000417,True
15.4,0.89,Bimodal,0.5,0.5002323092,0.04338881725758606,0.0004646183999998943,True
15.4,0.88,Bimodal,0.5,0.5002181174,0.042056391090976135,0.0004362347999999905,True
15.4,0.87,Bimodal,0.5,0.5002060706,0.04088553771575075,0.00041214119999999355,True
15.4,0.8600000000000001,Bimodal,0.5,0.5001914150000001,0.039390755595160226,0.0003828300000001672,True
15.4,0.8500000000000001,Bimodal,0.5,0.5001772326,0.03790692306209123,0.00035446520000004256,True
15.4,0.8400000000000001,Bimodal,0.5,0.5001665364000001,0.036744118738239524,0.00033307280000016704,True
15.4,0.8300000000000001,Bimodal,0.5,0.5001576648,0.03575873713104928,0.00031532960000002497,True
15.4,0.8200000000000001,Bimodal,0.5,0.5001500594,0.03489749798736619,0.00030011880000002655,True
15.4,0.81,Bimodal,0.5,0.500143173,0.03409475355442034,0.0002863459999999929,True
15.4,0.8,Bimodal,0.5,0.5001359938,0.03322507644948882,0.0002719875999999122,True
15.4,0.79,Bimodal,0.5,0.5001297142,0.03245281521629843,0.00025942839999992806,True
15.4,0.78,Bimodal,0.5,0.5001242834,0.031775803244844275,0.0002485668000000718,True
15.4,0.77,Bimodal,0.5,0.5001203117999999,0.031269527852262204,0.00024062359999987848,True
15.4,0.76,Bimodal,0.5,0.5001170024,0.030836636508040565,0.00023400480000002055,True
15.4,0.75,Bimodal,0.5,0.5001139852,0.030435663167748997,0.00022797040000011037,True
15.4,0.74,Bimodal,0.5,0.5001112198,0.030064785536440444,0.00022243959999990182,True
15.4,0.73,Bimodal,0.5,0.500108686,0.029722194647070252,0.00021737200000004897,True
15.4,0.72,Bimodal,0.5,0.5001063634,0.0294062252647055,0.0002127268000000626,True
15.4,0.71,Bimodal,0.5,0.5001042416,0.029115327185141662,0.0002084831999999981,True
15.4,0.7,Bimodal,0.5,0.5001023022000001,0.028848066424995756,0.00020460440000014124,True
15.4,0.69,Bimodal,0.5,0.5001005328,0.028603081358398494,0.0002010655999999944,True
15.4,0.68,Bimodal,0.5,0.5000989174,0.028379105695948165,0.00019783480000001852,True
15.4,0.67,Bimodal,0.5,0.5000974514,0.0281749450194567,0.00019490279999989646,True
15.4,0.66,Bimodal,0.5,0.5000961196,0.027989474415017184,0.0001922391999999995,True
15.4,0.65,Bimodal,0.5,0.5000949148,0.027821620706567202,0.00018982960000002436,True
15.4,0.64,Bimodal,0.5,0.5000938276,0.02767037871312035,0.00018765519999996982,True
15.4,0.63,Bimodal,0.5,0.5000928452,0.027534797280399422,0.0001856903999999382,True
15.4,0.62,Bimodal,0.5,0.5000919718,0.027413949565496046,0.00018394359999995835,True
15.4,0.61,Bimodal,0.5,0.50009119,0.027306989264450923,0.0001823800000000375,True
15.4,0.6,Bimodal,0.5,0.5000904978,0.02721307632701292,0.00018099560000006676,True
15.4,0.5900000000000001,Bimodal,0.5,0.5000898896,0.02713144219142228,0.00017977920000000758,True
15.4,0.5800000000000001,Bimodal,0.5,0.5000888344,0.026983529050689098,0.00017766879999991936,True
15.4,0.5700000000000001,Bimodal,0.5,0.5000878086,0.02683889848865603,0.00017561720000003334,True
15.4,0.56,Bimodal,0.5,0.5000868608,0.026704901274661946,0.00017372159999995418,True
15.4,0.55,Bimodal,0.5,0.5000859888,0.026580985269629404,0.00017197759999998397,True
15.4,0.54,Bimodal,0.5,0.500085184,0.02646662991410025,0.00017036800000003183,True
15.4,0.53,Bimodal,0.5,0.500084447,0.026361305892752453,0.000168893999999975,True
15.4,0.52,Bimodal,0.5,0.5000837671999999,0.02626454873326851,0.00016753439999983577,True
15.4,0.51,Bimodal,0.5,0.5000831496,0.026175910412232113,0.00016629919999999743,True
15.4,0.5,Bimodal,0.5,0.5000825852,0.026094954843770102,0.00016517040000008087,True
15.4,0.49,Bimodal,0.5,0.5000820726,0.026021262794707244,0.00016414520000007649,True
15.4,0.48,Bimodal,0.5,0.5000816082,0.025954425365449778,0.00016321640000005466,True
15.4,0.47000000000000003,Bimodal,0.5,0.5000811876,0.02589406690454355,0.00016237519999995342,True
15.4,0.46,Bimodal,0.5,0.5000808082,0.025839800343264434,0.00016161640000000865,True
15.4,0.45,Bimodal,0.5,0.5000804734000001,0.02579128695557198,0.00016094680000011685,True
15.3,0.95,Bimodal,0.5,0.5006820268,0.07439833761008045,0.0013640535999999148,True
15.3,0.94,Bimodal,0.5,0.5004282296,0.05891709966292827,0.0008564591999999926,True
15.3,0.9299999999999999,Bimodal,0.5,0.500396467,0.0566906598981459,0.0007929339999999119,True
15.3,0.92,Bimodal,0.5,0.5003173867999999,0.05069706555050176,0.0006347735999998605,True
15.3,0.91,Bimodal,0.5,0.5002728478,0.04700939246456832,0.0005456956000000623,True
15.3,0.9,Bimodal,0.5,0.5002463236,0.044672136001116663,0.0004926471999999738,True
15.3,0.89,Bimodal,0.5,0.5002256058,0.04275947916993123,0.00045121159999994553,True
15.3,0.88,Bimodal,0.5,0.5002126124,0.041526275798146155,0.000425224800000068,True
15.3,0.87,Bimodal,0.5,0.5002011068,0.04038636095843356,0.00040221359999992323,True
15.3,0.8600000000000001,Bimodal,0.5,0.500186074,0.03883669190852129,0.0003721480000000721,True
15.3,0.8500000000000001,Bimodal,0.5,0.500173066,0.03745666360269282,0.000346131999999999,True
15.3,0.8400000000000001,Bimodal,0.5,0.500163317,0.036387402399038885,0.00032663400000010334,True
15.3,0.8300000000000001,Bimodal,0.5,0.5001548832,0.03544434252655543,0.0003097664000000222,True
15.3,0.8200000000000001,Bimodal,0.5,0.5001476868,0.03462397334092505,0.0002953735999999818,True
15.3,0.81,Bimodal,0.5,0.5001407236,0.033800697157249086,0.00028144719999989576,True
15.3,0.8,Bimodal,0.5,0.5001338732,0.03296514233905579,0.00026774640000004624,True
15.3,0.79,Bimodal,0.5,0.5001278873999999,0.032225541883416906,0.00025577479999983055,True
15.3,0.78,Bimodal,0.5,0.5001227534,0.031582496897475415,0.0002455068000000171,True
15.3,0.77,Bimodal,0.5,0.5001192238,0.031128052148591417,0.0002384475999999136,True
15.3,0.76,Bimodal,0.5,0.5001160316,0.03070790370250893,0.0002320631999999101,True
15.3,0.75,Bimodal,0.5,0.5001131108,0.030318667083050695,0.00022622159999996505,True
15.3,0.74,Bimodal,0.5,0.5001104332,0.029958535775786898,0.00022086640000007485,True
15.3,0.73,Bimodal,0.5,0.5001079804,0.029625806303725223,0.00021596080000008122,True
15.3,0.72,Bimodal,0.5,0.5001057304,0.02931889226341996,0.0002114607999998963,True
15.3,0.71,Bimodal,0.5,0.5001036710000001,0.029036324088377165,0.00020734200000016578,True
15.3,0.7,Bimodal,0.5,0.5001017904,0.02877670926945858,0.0002035808000000472,True
15.3,0.69,Bimodal,0.5,0.5001000739999999,0.028538752990096988,0.00020014799999978905,True
15.3,0.68,Bimodal,0.5,0.5000985082,0.028321254383665735,0.0001970164000000274,True
15.3,0.67,Bimodal,0.5,0.5000970838000001,0.028123039892560285,0.000194167600000128,True
15.3,0.66,Bimodal,0.5,0.500095792,0.02794303773469707,0.0001915839999999669,True
15.3,0.65,Bimodal,0.5,0.5000946216000001,0.02778021269171733,0.00018924320000013317,True
15.3,0.64,Bimodal,0.5,0.5000935656,0.027633587682762816,0.00018713119999991257,True
15.3,0.63,Bimodal,0.5,0.5000926166,0.0275022288568331,0.00018523320000007892,True
15.3,0.62,Bimodal,0.5,0.5000917666,0.027385271211313348,0.00018353319999997453,True
15.3,0.61,Bimodal,0.5,0.5000910122000001,0.027281858738775474,0.00018202440000014697,True
15.3,0.6,Bimodal,0.5,0.500090342,0.02719120462980778,0.00018068400000004203,True
15.3,0.5900000000000001,Bimodal,0.5,0.5000897285999999,0.02710869572676161,0.00017945719999978849,True
15.3,0.5800000000000001,Bimodal,0.5,0.5000886394,0.026955715644681945,0.00017727880000006913,True
15.3,0.5700000000000001,Bimodal,0.5,0.500087634,0.02681373250985894,0.0001752680000000062,True
15.3,0.56,Bimodal,0.5,0.5000867044,0.026682180252888446,0.0001734088000000522,True
15.3,0.55,Bimodal,0.5,0.5000858468,0.026560524445979956,0.00017169360000002243,True
15.3,0.54,Bimodal,0.5,0.5000850576,0.026448246223610805,0.00017011519999998725,True
15.3,0.53,Bimodal,0.5,0.5000843328,0.026344831637117018,0.0001686655999999509,True
15.3,0.52,Bimodal,0.5,0.5000836678,0.02624983249496739,0.00016733560000004033,True
15.3,0.51,Bimodal,0.5,0.5000830608,0.026162815159537358,0.00016612159999995768,True
15.3,0.5,Bimodal,0.5,0.5000825054,0.02608334562876873,0.00016501079999997614,True
15.3,0.49,Bimodal,0.5,0.5000820018000001,0.02601101787727653,0.0001640036000001288,True
15.3,0.48,Bimodal,0.5,0.5000815467999999,0.025945423091838234,0.00016309359999988615,True
15.3,0.47000000000000003,Bimodal,0.5,0.500081134,0.025886203147389562,0.00016226799999996544,True
15.3,0.46,Bimodal,0.5,0.500080764,0.02583297339318048,0.00016152800000002188,True
15.3,0.45,Bimodal,0.5,0.5000804346,0.02578539968053743,0.00016086919999991345,True
15.200000000000001,0.95,Bimodal,0.5,0.5007029092,0.07554471398850139,0.0014058184000000917,True
15.200000000000001,0.94,Bimodal,0.5,0.500414973,0.05799639970180171,0.0008299460000000813,True
15.200000000000001,0.9299999999999999,Bimodal,0.5,0.5003653013999999,0.05441367314669743,0.0007306027999998133,True
15.200000000000001,0.92,Bimodal,0.5,0.5002993986000001,0.04923214998830959,0.0005987972000001118,True
15.200000000000001,0.91,Bimodal,0.5,0.5002621244,0.04607705170119308,0.0005242487999999046,True
15.200000000000001,0.9,Bimodal,0.5,0.5002370378,0.043822448546055534,0.00047407559999990134,True
15.200000000000001,0.89,Bimodal,0.5,0.5002194814,0.042178134673422435,0.0004389628000001089,True
15.200000000000001,0.88,Bimodal,0.5,0.5002074842,0.04102646606599359,0.00041496840000010415,True
15.200000000000001,0.87,Bimodal,0.5,0.500195865,0.03985312095295816,0.00039173000000003455,True
15.200000000000001,0.8600000000000001,Bimodal,0.5,0.5001810586,0.038311332346359306,0.00036211719999990066,True
15.200000000000001,0.8500000000000001,Bimodal,0.5,0.5001694945999999,0.03706732430912513,0.00033898919999986177,True
15.200000000000001,0.8400000000000001,Bimodal,0.5,0.5001602345999999,0.03604371385107254,0.0003204691999998399,True
15.200000000000001,0.8300000000000001,Bimodal,0.5,0.5001522314,0.03514230942348236,0.0003044627999999605,True
15.200000000000001,0.8200000000000001,Bimodal,0.5,0.5001454348000001,0.03436222805659074,0.00029086960000013207,True
15.200000000000001,0.81,Bimodal,0.5,0.5001383828,0.03351668780848422,0.0002767656000000063,True
15.200000000000001,0.8,Bimodal,0.5,0.5001318358000001,0.032714736360109346,0.00026367160000018153,True
15.200000000000001,0.79,Bimodal,0.5,0.5001261426,0.032007268867473467,0.0002522851999999798,True
15.200000000000001,0.78,Bimodal,0.5,0.5001215776,0.031431143895462886,0.00024315519999995594,True
15.200000000000001,0.77,Bimodal,0.5,0.5001181704000001,0.030990524286046994,0.00023634080000012325,True
15.200000000000001,0.76,Bimodal,0.5,0.5001150921999999,0.03058269199444065,0.0002301843999998887,True
15.200000000000001,0.75,Bimodal,0.5,0.5001122642,0.030204800300525695,0.0002245283999999792,True
15.200000000000001,0.74,Bimodal,0.5,0.5001096722,0.029855094269533224,0.0002193444000000433,True
15.200000000000001,0.73,Bimodal,0.5,0.500107291,0.029531926840890458,0.00021458199999990768,True
15.200000000000001,0.72,Bimodal,0.5,0.5001051106,0.029233813707293516,0.00021022119999991595,True
15.200000000000001,0.71,Bimodal,0.5,0.5001031182000001,0.028959329802043857,0.0002062364000001704,True
15.200000000000001,0.7,Bimodal,0.5,0.5001012924,0.028707166388330835,0.00020258480000001633,True
15.200000000000001,0.69,Bimodal,0.5,0.5000996234,0.02847606798458567,0.00019924680000005246,True
15.200000000000001,0.68,Bimodal,0.5,0.5000981054,0.02826486485217492,0.00019621079999998514,True
15.200000000000001,0.67,Bimodal,0.5,0.5000967254,0.028072455772778726,0.00019345080000010562,True
15.200000000000001,0.66,Bimodal,0.5,0.5000954726,0.027897786133524637,0.00019094519999995896,True
15.200000000000001,0.65,Bimodal,0.5,0.5000943364,0.02773986185454385,0.00018867280000001152,True
15.200000000000001,0.64,Bimodal,0.5,0.5000933136,0.027597742194710496,0.0001866271999999558,True
15.200000000000001,0.63,Bimodal,0.5,0.5000923944,0.027470532653782038,0.00018478879999994646,True
15.200000000000001,0.62,Bimodal,0.5,0.5000915706,0.027357363754596967,0.00018314119999995881,True
15.200000000000001,0.61,Bimodal,0.5,0.5000908364,0.027257433233709535,0.00018167279999992125,True
15.200000000000001,0.6,Bimodal,0.5,0.5000901910000001,0.02716997189419719,0.00018038200000014548,True
15.200000000000001,0.5900000000000001,Bimodal,0.5,0.5000895136,0.027078499992876037,0.0001790271999999593,True
15.200000000000001,0.5800000000000001,Bimodal,0.5,0.5000884466,0.02692834341995469,0.00017689319999991682,True
15.200000000000001,0.5700000000000001,Bimodal,0.5,0.5000874602,0.026788964058318484,0.0001749203999998894,True
15.200000000000001,0.56,Bimodal,0.5,0.5000865484,0.026659812642524035,0.0001730967999999944,True
15.200000000000001,0.55,Bimodal,0.5,0.500085708,0.02654037718339631,0.0001714159999999243,True
15.200000000000001,0.54,Bimodal,0.5,0.5000849314,0.026430144106171435,0.00016986279999997578,True
15.200000000000001,0.53,Bimodal,0.5,0.50008422,0.026328613094637125,0.00016843999999993642,True
15.200000000000001,0.52,Bimodal,0.5,0.5000835684,0.026235345641662678,0.00016713680000002284,True
15.200000000000001,0.51,Bimodal,0.5,0.500082971,0.026149916544922668,0.0001659419999999745,True
15.200000000000001,0.5,Bimodal,0.5,0.5000824278,0.026071917860598075,0.00016485560000001342,True
15.200000000000001,0.49,Bimodal,0.5,0.5000819316,0.026000929009333325,0.00016386320000005838,True
15.200000000000001,0.48,Bimodal,0.5,0.5000814862,0.025936568652852026,0.00016297240000007207,True
15.200000000000001,0.47000000000000003,Bimodal,0.5,0.5000810804,0.0258784595761947,0.00016216079999997746,True
15.200000000000001,0.46,Bimodal,0.5,0.5000807168,0.025826268727748448,0.00016143359999998275,True
15.200000000000001,0.45,Bimodal,0.5,0.5000803949999999,0.025779622750847424,0.0001607899999997997,True
15.100000000000001,0.95,Bimodal,0.5,0.500455503,0.06075298478659043,0.0009110059999999365,True
15.100000000000001,0.94,Bimodal,0.5,0.5003966256,0.05669582310221867,0.0007932511999999559,True
15.100000000000001,0.9299999999999999,Bimodal,0.5,0.5003371888,0.05225984479942557,0.0006743775999999979,True
15.100000000000001,0.92,Bimodal,0.5,0.5002835508,0.04790470698222075,0.0005671015999999529,True
15.100000000000001,0.91,Bimodal,0.5,0.500252699,0.04524337039118626,0.0005053980000000458,True
15.100000000000001,0.9,Bimodal,0.5,0.5002296108000001,0.043128376961299925,0.0004592216000001148,True
15.100000000000001,0.89,Bimodal,0.5,0.5002137748,0.04163073996994737,0.00042754959999991016,True
15.100000000000001,0.88,Bimodal,0.5,0.5002023934,0.04051641993105317,0.00040478679999989,True
15.100000000000001,0.87,Bimodal,0.5,0.5001902266,0.039271728637528654,0.00038045320000001936,True
15.100000000000001,0.8600000000000001,Bimodal,0.5,0.500176374,0.037814640506489694,0.00035274800000006934,True
15.100000000000001,0.8500000000000001,Bimodal,0.5,0.5001661012,0.03669403314720092,0.00033220240000009227,True
15.100000000000001,0.8400000000000001,Bimodal,0.5,0.5001572886,0.03571279393403749,0.0003145771999999436,True
15.100000000000001,0.8300000000000001,Bimodal,0.5,0.500149705,0.03485244991166251,0.00029940999999999995,True
15.100000000000001,0.8200000000000001,Bimodal,0.5,0.5001432494,0.03410643773233665,0.00028649879999997907,True
15.100000000000001,0.81,Bimodal,0.5,0.5001361308,0.033242604184375864,0.0002722615999999345,True
15.100000000000001,0.8,Bimodal,0.5,0.5001298909999999,0.0324737474235399,0.00025978199999987517,True
15.100000000000001,0.79,Bimodal,0.5,0.5001244748,0.0317978970014765,0.00024894959999999244,True
15.100000000000001,0.78,Bimodal,0.5,0.5001204386,0.03128407512501394,0.00024087719999998924,True
15.100000000000001,0.77,Bimodal,0.5,0.5001171578,0.03085677096181869,0.00023431559999997909,True
15.100000000000001,0.76,Bimodal,0.5,0.5001141794,0.03046089955733389,0.00022835880000005027,True
15.100000000000001,0.75,Bimodal,0.5,0.500111445,0.030093991715238546,0.00022289000000008663,True
15.100000000000001,0.74,Bimodal,0.5,0.50010893,0.029754367214208467,0.00021786000000001415,True
15.100000000000001,0.73,Bimodal,0.5,0.5001066286,0.029440488674975257,0.00021325719999998327,True
15.100000000000001,0.72,Bimodal,0.5,0.5001045134,0.029150917123823953,0.0002090267999999007,True
15.100000000000001,0.71,Bimodal,0.5,0.5001025788,0.02888430266396382,0.00020515759999994998,True
15.100000000000001,0.7,Bimodal,0.5,0.5001008064,0.028639387065599323,0.00020161279999997284,True
15.100000000000001,0.69,Bimodal,0.5,0.5000991918,0.028414956193225167,0.0001983835999999073,True
15.100000000000001,0.68,Bimodal,0.5,0.5000977188,0.028209907235433665,0.00019543759999995913,True
15.100000000000001,0.67,Bimodal,0.5,0.500096377,0.02802314966727912,0.00019275399999996168,True
