epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
15.5,0.5800000000000001,Uniform,0.222107,0.512641395,0.32233972178427306,0.02528279000000011,False
15.5,0.5700000000000001,Uniform,0.92097,0.5121152224,0.31266955750300474,0.024230444799999917,False
15.5,0.56,Uniform,0.6333,0.5112832410000001,0.3016303865648996,0.02256648200000022,False
15.5,0.55,Uniform,0.31366,0.5101306280000001,0.28899425203244367,0.020261256000000172,False
15.5,0.54,Uniform,0.294677,0.5092503026,0.2758569289271496,0.018500605200000075,False
15.5,0.53,Uniform,0.238573,0.5085262014,0.26241952753313574,0.017052402800000088,False
15.5,0.52,Uniform,0.888718,0.5076411214,0.24884623377140652,0.015282242799999901,False
15.5,0.51,Uniform,0.237623,0.5068280098,0.23513600655367545,0.013656019599999958,False
15.5,0.5,Uniform,0.654724,0.5059974538,0.2211526670546791,0.011994907600000104,False
15.5,0.49,Uniform,0.650202,0.5054030951999999,0.20693654243074802,0.01080619039999986,False
15.5,0.48,Uniform,0.2924,0.5046156746,0.19223034413869278,0.009231349200000016,False
15.5,0.47000000000000003,Uniform,0.295657,0.5038691178,0.1769575731206316,0.007738235599999976,False
15.5,0.46,Uniform,0.323933,0.5031862474,0.16087572196154745,0.006372494799999906,False
15.5,0.45,Uniform,0.329232,0.5025509,0.1436758989792258,0.005101800000000045,False
15.4,0.95,Uniform,1.0,0.5277523524000001,0.46810843391719437,0.05550470480000014,False
15.4,0.94,Uniform,1.0,0.5279856674000001,0.46473241051860675,0.05597133480000016,False
15.4,0.9299999999999999,Uniform,0.387844,0.526844162,0.46400770242124106,0.0536883239999999,False
15.4,0.92,Uniform,0.259211,0.5263909911999999,0.46035566581456405,0.05278198239999976,False
15.4,0.91,Uniform,1.0,0.527424406,0.46642571155489004,0.054848811999999914,False
15.4,0.9,Uniform,1.0,0.5262636298000001,0.45580012532724606,0.052527259600000153,False
15.4,0.89,Uniform,1.0,0.5260167484,0.45480398585091647,0.05203349680000002,False
15.4,0.88,Uniform,1.0,0.5259149222,0.4510147592848406,0.05182984440000005,False
15.4,0.87,Uniform,0.0441,0.5250846804,0.44756260449695695,0.05016936080000001,False
15.4,0.8600000000000001,Uniform,0.07141,0.5247191094,0.44526267896457566,0.04943821879999999,False
15.4,0.8500000000000001,Uniform,0.040833,0.5247711732,0.44387164929546924,0.04954234639999999,False
15.4,0.8400000000000001,Uniform,1.0,0.5249414026,0.4433864601488178,0.04988280519999999,False
15.4,0.8300000000000001,Uniform,0.037228,0.5241955666,0.43757707804945684,0.04839113319999999,False
15.4,0.8200000000000001,Uniform,0.062656,0.5231228894,0.4299758071770819,0.046245778799999915,False
15.4,0.81,Uniform,0.058993,0.5236172004,0.4346054501134452,0.047234400800000076,False
15.4,0.8,Uniform,0.058569,0.5238323361999999,0.43580327089941223,0.04766467239999983,False
15.4,0.79,Uniform,0.066475,0.522482051,0.42401543266223923,0.044964102000000006,False
15.4,0.78,Uniform,1.0,0.521744421,0.41791773565235674,0.043488841999999917,False
15.4,0.77,Uniform,0.962004,0.5225441442,0.4220588538921812,0.0450882883999999,False
15.4,0.76,Uniform,1.0,0.5218904313999999,0.4167166377845394,0.04378086279999982,False
15.4,0.75,Uniform,1.0,0.5208440041999999,0.40670600052425715,0.041688008399999754,False
15.4,0.74,Uniform,1.0,0.5211258799999999,0.40910057917600706,0.04225175999999986,False
15.4,0.73,Uniform,1.0,0.5204995410000001,0.4066127762629846,0.04099908200000013,False
15.4,0.72,Uniform,1.0,0.5203516906,0.40176288863743814,0.040703381199999944,False
15.4,0.71,Uniform,1.0,0.519567468,0.39689905196796277,0.039134935999999954,False
15.4,0.7,Uniform,0.621575,0.5186600828,0.38514319700973576,0.037320165599999955,False
15.4,0.69,Uniform,0.445029,0.518285515,0.3820911732593491,0.03657102999999995,False
15.4,0.68,Uniform,1.0,0.5182913466,0.385365214013712,0.03658269319999996,False
15.4,0.67,Uniform,0.805179,0.5181529114,0.380765846294604,0.03630582279999994,False
15.4,0.66,Uniform,0.124676,0.5178064974,0.37831584023288983,0.03561299479999991,False
15.4,0.65,Uniform,0.718833,0.5166754431999999,0.3647377040065026,0.033350886399999835,False
15.4,0.64,Uniform,0.138992,0.5164151994,0.3652085949145758,0.03283039880000005,False
15.4,0.63,Uniform,1.0,0.5159885002,0.35970802415429737,0.031977000399999955,False
15.4,0.62,Uniform,0.534783,0.5152297316,0.3537021293821345,0.030459463199999925,False
15.4,0.61,Uniform,0.261774,0.5149209128000001,0.3470357065396117,0.02984182560000015,False
15.4,0.6,Uniform,0.17925,0.5142267119999999,0.3395188341444404,0.02845342399999984,False
15.4,0.5900000000000001,Uniform,0.19436,0.5135140564,0.3331024339906668,0.02702811280000006,False
15.4,0.5800000000000001,Uniform,0.18361,0.5126315567999999,0.32030797661031357,0.025263113599999887,False
15.4,0.5700000000000001,Uniform,0.352648,0.5116619119999999,0.3103041269209965,0.02332382399999977,False
15.4,0.56,Uniform,0.238079,0.5108544452,0.2987893876795958,0.021708890400000014,False
15.4,0.55,Uniform,0.993938,0.5100727246,0.28616445720341593,0.020145449199999943,False
15.4,0.54,Uniform,0.522393,0.5090467430000001,0.27281882706580435,0.01809348600000016,False
15.4,0.53,Uniform,0.218161,0.5082864796,0.25940840083173405,0.016572959199999904,False
15.4,0.52,Uniform,0.920496,0.5074904696,0.24581436244957286,0.014980939199999987,False
15.4,0.51,Uniform,0.239733,0.5066562146,0.2320288040280195,0.013312429199999976,False
15.4,0.5,Uniform,0.535966,0.5058065258000001,0.21796590840071556,0.011613051600000146,False
15.4,0.49,Uniform,0.814765,0.5052100734,0.20364166763115726,0.01042014680000003,False
15.4,0.48,Uniform,0.483512,0.5045043946,0.1887663899391611,0.009008789199999923,False
15.4,0.47000000000000003,Uniform,0.355326,0.5037805352,0.17327229542992922,0.007561070399999981,False
15.4,0.46,Uniform,0.365261,0.5031064108000001,0.15690335170389327,0.00621282160000014,False
15.4,0.45,Uniform,0.466031,0.5024742066000001,0.13930200297089004,0.004948413200000168,False
15.3,0.95,Uniform,0.005886,0.5280317334,0.46710417988335323,0.05606346679999996,False
15.3,0.94,Uniform,0.93674,0.5281350702000001,0.46509638131774694,0.05627014040000011,False
15.3,0.9299999999999999,Uniform,0.020796,0.5269706064,0.462419800563104,0.05394121280000008,False
15.3,0.92,Uniform,0.018649,0.5268149616,0.460314358354252,0.05362992319999993,False
15.3,0.91,Uniform,1.0,0.5267346117999999,0.4582538299132736,0.05346922359999984,False
15.3,0.9,Uniform,0.025963,0.5261947158,0.4556138170093337,0.05238943159999998,False
15.3,0.89,Uniform,1.0,0.52682485,0.4579621567418035,0.05364970000000002,False
15.3,0.88,Uniform,0.027867,0.5256798564,0.45073650528669157,0.05135971280000007,False
15.3,0.87,Uniform,0.022554,0.525637092,0.4490207632068153,0.051274183999999945,False
15.3,0.8600000000000001,Uniform,0.018654,0.5252834694,0.4443436627247093,0.05056693880000007,False
15.3,0.8500000000000001,Uniform,0.908584,0.5245538298,0.4443414004866408,0.049107659599999964,False
15.3,0.8400000000000001,Uniform,1.0,0.5251029186,0.4432436051894785,0.05020583720000005,False
15.3,0.8300000000000001,Uniform,0.036077,0.5238431224,0.43440373558884887,0.047686244799999944,False
15.3,0.8200000000000001,Uniform,0.104246,0.5233334276,0.43378208433932663,0.046666855200000024,False
15.3,0.81,Uniform,0.079694,0.5235681272,0.43514352585744503,0.04713625440000002,False
15.3,0.8,Uniform,0.038125,0.5230338837999999,0.4264868869249282,0.046067767599999865,False
15.3,0.79,Uniform,1.0,0.5218415116,0.4194859467340995,0.04368302320000006,False
15.3,0.78,Uniform,1.0,0.5219072522,0.4185343768546876,0.04381450440000001,False
15.3,0.77,Uniform,1.0,0.522350894,0.42374366290957693,0.04470178800000002,False
15.3,0.76,Uniform,1.0,0.5216001744,0.4140234428910531,0.0432003487999999,False
15.3,0.75,Uniform,1.0,0.5210709924,0.4103234902549949,0.042141984799999976,False
15.3,0.74,Uniform,0.090579,0.5203409936,0.4047251187090112,0.040681987199999936,False
15.3,0.73,Uniform,1.0,0.520584668,0.4073081388991461,0.041169336000000056,False
15.3,0.72,Uniform,0.091453,0.5199793962,0.4006978834297139,0.0399587924,False
15.3,0.71,Uniform,0.085342,0.5197953852,0.3985108452573736,0.03959077040000003,False
15.3,0.7,Uniform,0.578821,0.5185400031999999,0.38406664610715313,0.037080006399999865,False
15.3,0.69,Uniform,0.306275,0.5186763578,0.3866881324773295,0.037352715599999975,False
15.3,0.68,Uniform,1.0,0.5182004676,0.38421034554424327,0.036400935200000095,False
15.3,0.67,Uniform,1.0,0.5180908478,0.3811643505000732,0.03618169560000006,False
15.3,0.66,Uniform,0.59804,0.5174617793999999,0.3778269476806405,0.034923558799999865,False
15.3,0.65,Uniform,0.640139,0.5164207632,0.362166164816288,0.03284152639999993,False
15.3,0.64,Uniform,0.163818,0.5163024176000001,0.36470386800733706,0.032604835200000126,False
15.3,0.63,Uniform,0.3001,0.5156301896,0.35824997356921007,0.03126037919999991,False
15.3,0.62,Uniform,0.845321,0.515440906,0.35227353390099375,0.030881812000000064,False
15.3,0.61,Uniform,0.178861,0.5145843985999999,0.34549308843555737,0.029168797199999874,False
15.3,0.6,Uniform,0.159538,0.513996511,0.337736965044407,0.02799302199999998,False
15.3,0.5900000000000001,Uniform,0.256899,0.5132555376,0.3273587707494209,0.026511075199999956,False
15.3,0.5800000000000001,Uniform,1.0,0.5124940874,0.31817211742814155,0.02498817480000004,False
15.3,0.5700000000000001,Uniform,0.27159,0.5117082354,0.3079284784704672,0.023416470799999978,False
15.3,0.56,Uniform,1.0,0.5107651526,0.2959426021690352,0.02153030519999999,False
15.3,0.55,Uniform,0.466054,0.5099637714,0.28322722803743977,0.019927542800000086,False
15.3,0.54,Uniform,0.883406,0.508935597,0.26979728883332643,0.017871194000000035,False
15.3,0.53,Uniform,0.236405,0.5080548858,0.25634731783747466,0.016109771600000045,False
15.3,0.52,Uniform,0.915007,0.5073290622,0.24272076240022475,0.014658124399999917,False
15.3,0.51,Uniform,0.243328,0.5064869930000001,0.22885807158386434,0.012973986000000215,False
15.3,0.5,Uniform,0.428932,0.5056269132000001,0.21471545689589577,0.011253826400000166,False
15.3,0.49,Uniform,0.805577,0.5049805654,0.2002237516405642,0.009961130800000051,False
15.3,0.48,Uniform,0.75668,0.5043326762000001,0.18522413076326624,0.008665352400000215,False
15.3,0.47000000000000003,Uniform,0.667337,0.5036486174,0.16949286140662023,0.0072972347999999965,False
15.3,0.46,Uniform,0.690251,0.5029699794,0.15280743129966506,0.005939958799999978,False
15.3,0.45,Uniform,0.710759,0.502284776,0.1347457731047833,0.004569551999999977,False
15.200000000000001,0.95,Uniform,1.0,0.5278446896,0.4652372816333902,0.055689379199999944,False
15.200000000000001,0.94,Uniform,0.011484,0.5276455406,0.4662184920228599,0.055291081200000036,False
15.200000000000001,0.9299999999999999,Uniform,1.0,0.5270655512,0.4598097094480784,0.054131102399999964,False
15.200000000000001,0.92,Uniform,1.0,0.527159261,0.4641829265911324,0.05431852199999998,False
15.200000000000001,0.91,Uniform,1.0,0.5263145656,0.457950632697223,0.05262913120000001,False
15.200000000000001,0.9,Uniform,1.0,0.5268749154,0.4563392393739626,0.053749830799999954,False
15.200000000000001,0.89,Uniform,0.021377,0.5259504526000001,0.45210451250864275,0.051900905200000125,False
15.200000000000001,0.88,Uniform,0.054598,0.5251108876,0.4486243283235158,0.05022177520000004,False
15.200000000000001,0.87,Uniform,1.0,0.5256952548,0.4494132307080313,0.05139050960000002,False
15.200000000000001,0.8600000000000001,Uniform,1.0,0.5250265474,0.44294070167793786,0.050053094799999975,False
15.200000000000001,0.8500000000000001,Uniform,0.131279,0.5251805002,0.44441096487169984,0.05036100039999991,False
15.200000000000001,0.8400000000000001,Uniform,0.095546,0.524089928,0.4401023330959973,0.048179855999999965,False
15.200000000000001,0.8300000000000001,Uniform,0.100729,0.5232060748,0.43203481942783084,0.04641214960000006,False
15.200000000000001,0.8200000000000001,Uniform,0.725876,0.5239539382000001,0.433621458946771,0.04790787640000027,False
15.200000000000001,0.81,Uniform,0.055983,0.5243176536,0.4404430128121115,0.04863530720000009,False
15.200000000000001,0.8,Uniform,1.0,0.5224404468,0.4248302243627527,0.04488089360000003,False
15.200000000000001,0.79,Uniform,1.0,0.5218411669999999,0.41952843189379496,0.04368233399999988,False
15.200000000000001,0.78,Uniform,0.51613,0.5220767868000001,0.4229319413571027,0.04415357360000027,False
15.200000000000001,0.77,Uniform,1.0,0.5228150922,0.4250390305686039,0.045630184399999996,False
15.200000000000001,0.76,Uniform,1.0,0.5214681966,0.41172856735074637,0.04293639319999998,False
15.200000000000001,0.75,Uniform,0.675559,0.5207001902,0.40974360088380035,0.04140038040000005,False
15.200000000000001,0.74,Uniform,1.0,0.5202365224000001,0.40393352387940695,0.040473044800000135,False
15.200000000000001,0.73,Uniform,1.0,0.5211863376,0.4119357667719437,0.04237267519999999,False
15.200000000000001,0.72,Uniform,0.085548,0.519931463,0.3999975227782877,0.039862926000000076,False
15.200000000000001,0.71,Uniform,1.0,0.5196922394,0.3974545689740277,0.039384478799999956,False
15.200000000000001,0.7,Uniform,0.531638,0.5184502951999999,0.38333414255940784,0.03690059039999971,False
15.200000000000001,0.69,Uniform,1.0,0.5189774416,0.38913618133526084,0.03795488320000007,False
15.200000000000001,0.68,Uniform,1.0,0.5181384494,0.383032486579944,0.03627689879999996,False
15.200000000000001,0.67,Uniform,1.0,0.5178539062,0.3797998152011114,0.035707812400000094,False
15.200000000000001,0.66,Uniform,0.801781,0.5172583764,0.3709380687715828,0.034516752800000106,False
15.200000000000001,0.65,Uniform,0.180735,0.5164327568,0.36644411460120957,0.03286551360000001,False
15.200000000000001,0.64,Uniform,1.0,0.5163968164,0.3630768137984031,0.03279363280000003,False
15.200000000000001,0.63,Uniform,0.142813,0.5156835362,0.3562015453306269,0.03136707239999992,False
15.200000000000001,0.62,Uniform,0.711181,0.5150301890000001,0.35112961022194666,0.030060378000000165,False
15.200000000000001,0.61,Uniform,0.352115,0.5143508877999999,0.343778249401589,0.028701775599999868,False
15.200000000000001,0.6,Uniform,0.226845,0.5137438952000001,0.33627306061508716,0.027487790400000156,False
15.200000000000001,0.5900000000000001,Uniform,0.44831,0.5131275472,0.32545061647567525,0.026255094399999956,False
15.200000000000001,0.5800000000000001,Uniform,0.360141,0.5120897862,0.31588104366432973,0.024179572400000016,False
15.200000000000001,0.5700000000000001,Uniform,0.634126,0.5113186532,0.3053534252670813,0.022637306400000057,False
15.200000000000001,0.56,Uniform,0.20651,0.5105801422,0.29305765634645387,0.021160284400000062,False
15.200000000000001,0.55,Uniform,0.202169,0.5096560586,0.28015837938399446,0.019312117199999923,False
15.200000000000001,0.54,Uniform,0.938797,0.5088394622,0.26676434194760273,0.017678924399999962,False
15.200000000000001,0.53,Uniform,0.270522,0.507832812,0.25323143134089426,0.015665623999999934,False
15.200000000000001,0.52,Uniform,0.895004,0.5071577974,0.2395631283290384,0.014315594799999998,False
15.200000000000001,0.51,Uniform,0.25168,0.506320191,0.22561916486857167,0.012640382000000061,False
15.200000000000001,0.5,Uniform,0.348045,0.5054607804,0.21138774151166395,0.010921560799999952,False
15.200000000000001,0.49,Uniform,0.614717,0.5047494906,0.19671524567114415,0.009498981199999923,False
15.200000000000001,0.48,Uniform,0.749234,0.5040896682,0.1815194686605232,0.008179336400000015,False
15.200000000000001,0.47000000000000003,Uniform,0.734312,0.5034105098,0.16554191460943665,0.006821019600000033,False
15.200000000000001,0.46,Uniform,0.630874,0.5027197606,0.14849036382857198,0.005439521200000019,False
15.200000000000001,0.45,Uniform,0.45134,0.5020579127999999,0.12993984993812324,0.0041158255999997895,False
15.100000000000001,0.95,Uniform,0.010234,0.5274939232,0.46525541883228727,0.054987846399999984,False
15.100000000000001,0.94,Uniform,1.0,0.5272898564,0.4644641079109757,0.05457971280000007,False
15.100000000000001,0.9299999999999999,Uniform,1.0,0.5268799334,0.4611855619910059,0.05375986679999989,False
15.100000000000001,0.92,Uniform,1.0,0.5268138014,0.459658295760797,0.05362760280000001,False
15.100000000000001,0.91,Uniform,1.0,0.5260887756,0.4542145173897131,0.052177551200000005,False
15.100000000000001,0.9,Uniform,1.0,0.5265238553999999,0.4564795883857703,0.053047710799999814,False
15.100000000000001,0.89,Uniform,1.0,0.5258656902000001,0.4488980908807061,0.05173138040000014,False
15.100000000000001,0.88,Uniform,0.044029,0.5254671248,0.4508677387075326,0.05093424960000004,False
15.100000000000001,0.87,Uniform,0.306192,0.5247126832,0.4458344684202965,0.04942536639999995,False
15.100000000000001,0.8600000000000001,Uniform,0.035451,0.524912311,0.444652019483176,0.04982462200000004,False
15.100000000000001,0.8500000000000001,Uniform,0.064983,0.5245207688000001,0.4437417735864791,0.049041537600000185,False
15.100000000000001,0.8400000000000001,Uniform,0.061429,0.5241603859999999,0.4394135138543035,0.048320771999999845,False
15.100000000000001,0.8300000000000001,Uniform,1.0,0.5231503865999999,0.43097872514977476,0.04630077319999981,False
15.100000000000001,0.8200000000000001,Uniform,0.08528,0.523719795,0.43694983560453476,0.047439589999999976,False
15.100000000000001,0.81,Uniform,0.03244,0.5241094583999999,0.43558292178318664,0.04821891679999979,False
15.100000000000001,0.8,Uniform,0.122581,0.5224755562000001,0.4258191541861615,0.04495111240000016,False
15.100000000000001,0.79,Uniform,1.0,0.5217394969999999,0.4185063034439864,0.04347899399999977,False
15.100000000000001,0.78,Uniform,1.0,0.5222487024,0.42357735993229295,0.04449740479999997,False
15.100000000000001,0.77,Uniform,1.0,0.5220702514000001,0.4176500989226525,0.04414050280000015,False
15.100000000000001,0.76,Uniform,1.0,0.5210648246,0.40786823129682853,0.04212964920000006,False
15.100000000000001,0.75,Uniform,1.0,0.5208749297999999,0.4086784933371417,0.04174985959999988,False
