num_shards,epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
5,15.5,0.61,Spike,0.000994,0.5306345208,0.47224713856880407,0.06126904159999991,False
5,15.5,0.6,Spike,0.014317,0.5289444514000001,0.46996916905622,0.05788890280000025,False
5,15.5,0.5900000000000001,Spike,1.0,0.5278309548,0.4662378602412387,0.05566190959999995,False
5,15.5,0.5800000000000001,Spike,0.007343,0.5285497398,0.46360024057748767,0.05709947959999995,False
5,15.5,0.5700000000000001,Spike,1.0,0.5290349492,0.4599569707063852,0.0580698984000001,False
5,15.5,0.56,Spike,0.026246,0.5272945554,0.45869780699355855,0.05458911080000006,False
5,15.5,0.55,Spike,1.0,0.5267285872,0.4527139949105364,0.053457174400000085,False
5,15.5,0.54,Spike,1.0,0.5248539661999999,0.44740627427441854,0.04970793239999982,False
5,15.5,0.53,Spike,1.0,0.5256682676000001,0.44416211373942904,0.051336535200000144,False
5,15.5,0.52,Spike,0.007894,0.5256962669999999,0.43922793740184674,0.05139253399999988,False
5,15.5,0.51,Spike,1.0,0.5233430526,0.43404104120183534,0.04668610520000005,False
5,15.5,0.5,Spike,1.0,0.523062571,0.4295705970672791,0.04612514199999995,False
5,15.5,0.49,Spike,0.018676,0.5235141836,0.423569528451874,0.04702836720000003,False
5,15.5,0.48,Spike,1.0,0.5213944702000001,0.41650374409801627,0.04278894040000014,False
5,15.5,0.47000000000000003,Spike,1.0,0.522304058,0.4120837440269539,0.04460811600000003,False
5,15.5,0.46,Spike,0.111289,0.5207575946,0.4062564045132427,0.04151518920000008,False
5,15.5,0.45,Spike,1.0,0.5207865519999999,0.3990170722861553,0.041573103999999805,False
5,15.4,0.95,Spike,1.0,0.9213852356,0.25849334288239106,0.8427704711999999,False
5,15.4,0.94,Spike,1.0,0.887746896,0.30670542651285987,0.775493792,False
5,15.4,0.9299999999999999,Spike,0.0,0.8031434244,0.3905356147875635,0.6062868488,False
5,15.4,0.92,Spike,0.0,0.7687361506,0.41492469126509474,0.5374723012,False
5,15.4,0.91,Spike,0.0,0.7039481200000001,0.45036448169679233,0.40789624000000013,False
5,15.4,0.9,Spike,0.0,0.6465720354,0.47212157554713213,0.29314407079999993,False
5,15.4,0.89,Spike,0.0,0.5619000098,0.49050535783164495,0.12380001959999998,False
5,15.4,0.88,Spike,1.0,0.5558611318000001,0.49098057763770364,0.11172226360000015,False
5,15.4,0.87,Spike,1.0,0.6032328482,0.48327968001171456,0.2064656964,False
5,15.4,0.8600000000000001,Spike,0.0,0.6282587004000001,0.4771591128791315,0.2565174008000002,False
5,15.4,0.8500000000000001,Spike,0.0,0.5538892841999999,0.49113897906697734,0.10777856839999989,False
5,15.4,0.8400000000000001,Spike,1.0,0.5608270306,0.49007174182678753,0.12165406120000011,False
5,15.4,0.8300000000000001,Spike,0.0,0.5846854136,0.4864391279763562,0.16937082720000007,False
5,15.4,0.8200000000000001,Spike,1.0,0.551821938,0.49077671133596157,0.10364387600000002,False
5,15.4,0.81,Spike,0.0,0.544904982,0.4913946228362465,0.08980996400000008,False
5,15.4,0.8,Spike,1.0,0.5693012584,0.4882907216794127,0.13860251680000002,False
5,15.4,0.79,Spike,1.0,0.5529341086,0.4899256512725553,0.10586821720000006,False
5,15.4,0.78,Spike,1.0,0.5329739878,0.49140059452405443,0.0659479756000001,False
5,15.4,0.77,Spike,1e-06,0.5362821538,0.4910003846180147,0.07256430759999999,False
5,15.4,0.76,Spike,1.0,0.5305561560000001,0.4906509231011514,0.06111231200000011,False
5,15.4,0.75,Spike,1.0,0.5382878264,0.4896472563623234,0.0765756527999999,False
5,15.4,0.74,Spike,1.0,0.5485905992,0.4884195860443667,0.09718119839999995,False
5,15.4,0.73,Spike,1.0,0.5312196554,0.4888007385682984,0.06243931080000009,False
5,15.4,0.72,Spike,0.0,0.5439814719999999,0.4873404325931589,0.08796294399999982,False
5,15.4,0.71,Spike,1.0,0.5399670908,0.48673308809839066,0.0799341816000001,False
5,15.4,0.7,Spike,1.0,0.5363883056000001,0.4860801945308936,0.07277661120000012,False
5,15.4,0.69,Spike,1.0,0.5376785240000002,0.48510671084827245,0.07535704800000032,False
5,15.4,0.68,Spike,2e-06,0.5354880587999999,0.484102430361433,0.07097611759999989,False
5,15.4,0.67,Spike,1.0,0.5355983716,0.48270262441149403,0.07119674320000002,False
5,15.4,0.66,Spike,0.444995,0.528810082,0.48144868399310825,0.05762016400000003,False
5,15.4,0.65,Spike,7.1e-05,0.5329036748,0.47949930515708433,0.06580734960000001,False
5,15.4,0.64,Spike,1.0,0.5348077144,0.4780110840923008,0.06961542879999993,False
5,15.4,0.63,Spike,0.037155,0.5292101176,0.47648590580704014,0.05842023520000006,False
5,15.4,0.62,Spike,0.000266,0.531507185,0.47370045411610356,0.0630143700000001,False
5,15.4,0.61,Spike,0.004327,0.5297610412,0.4714922741983182,0.05952208240000001,False
5,15.4,0.6,Spike,0.021635,0.5286477018,0.46931855588640425,0.05729540359999996,False
5,15.4,0.5900000000000001,Spike,0.008202,0.5287926654,0.466205321150857,0.057585330800000056,False
5,15.4,0.5800000000000001,Spike,0.003349,0.528924745,0.46326656828051094,0.05784948999999995,False
5,15.4,0.5700000000000001,Spike,0.081414,0.5267692384,0.4593677817860536,0.05353847680000001,False
5,15.4,0.56,Spike,0.78268,0.5257873884,0.45604748900573594,0.05157477680000011,False
5,15.4,0.55,Spike,0.041845,0.5262246722,0.45163613349218446,0.05244934440000004,False
5,15.4,0.54,Spike,0.002681,0.5271110686,0.4466116548802152,0.05422213720000002,False
5,15.4,0.53,Spike,0.111945,0.5247285548,0.4430088883825874,0.04945710960000005,False
5,15.4,0.52,Spike,1.0,0.5237447704,0.43770922735228046,0.04748954080000001,False
5,15.4,0.51,Spike,0.03265,0.5242201409999999,0.4327507707177341,0.048440281999999835,False
5,15.4,0.5,Spike,1.0,0.5237176240000001,0.42879236438614454,0.04743524800000021,False
5,15.4,0.49,Spike,0.229462,0.522020655,0.4217885045863225,0.04404130999999989,False
5,15.4,0.48,Spike,0.519108,0.5212629882,0.4162833675964515,0.04252597640000011,False
5,15.4,0.47000000000000003,Spike,1.0,0.5223099428,0.4125439329992024,0.044619885599999964,False
5,15.4,0.46,Spike,0.048023,0.5209539920000001,0.4038916121899763,0.04190798400000029,False
5,15.4,0.45,Spike,1.0,0.5195996218000001,0.39855988925694374,0.039199243600000155,False
5,15.3,0.95,Spike,0.0,0.8960137716000001,0.2958171774511853,0.7920275432000001,False
5,15.3,0.94,Spike,0.0,0.8032085184,0.39046956278905964,0.6064170367999999,False
5,15.3,0.9299999999999999,Spike,0.0,0.7810659632,0.40670449215676674,0.5621319264,False
5,15.3,0.92,Spike,0.0,0.725570607,0.4399177851723227,0.45114121399999996,False
5,15.3,0.91,Spike,0.0,0.6738060066,0.46280867508163964,0.3476120132,False
5,15.3,0.9,Spike,0.0,0.6137070579999999,0.4811482135366367,0.22741411599999983,False
5,15.3,0.89,Spike,0.067666,0.530421284,0.49342332826579804,0.060842567999999986,False
5,15.3,0.88,Spike,1.0,0.5634671656000001,0.4901125664154563,0.1269343312000002,False
5,15.3,0.87,Spike,1.0,0.622978803,0.4786178390331082,0.24595760599999994,False
5,15.3,0.8600000000000001,Spike,0.0,0.5923841425999999,0.48540343647286116,0.18476828519999988,False
5,15.3,0.8500000000000001,Spike,1.0,0.5370975784,0.4924730934569978,0.0741951568000001,False
5,15.3,0.8400000000000001,Spike,1.0,0.5892151478,0.4857270052019023,0.1784302955999999,False
5,15.3,0.8300000000000001,Spike,0.0,0.5498064602,0.49122927517080717,0.09961292040000003,False
5,15.3,0.8200000000000001,Spike,1.0,0.5727967424,0.4881693123018286,0.1455934848,False
5,15.3,0.81,Spike,1.0,0.5363870986,0.4918608779833714,0.0727741972,False
5,15.3,0.8,Spike,0.0,0.5531669982,0.4901933649418743,0.10633399640000007,False
5,15.3,0.79,Spike,0.0,0.5675223636000001,0.4880392618505902,0.13504472720000016,False
5,15.3,0.78,Spike,1.0,0.5474734614,0.4900651502871104,0.09494692279999994,False
5,15.3,0.77,Spike,1.0,0.5500815861999999,0.48935389974715937,0.10016317239999983,False
5,15.3,0.76,Spike,1.0,0.5546724748,0.48850935315399147,0.10934494960000007,False
5,15.3,0.75,Spike,0.0,0.545416342,0.4890769672706851,0.090832684,False
5,15.3,0.74,Spike,1.0,0.531868884,0.4893328859471557,0.06373776799999997,False
5,15.3,0.73,Spike,0.0,0.5460776178,0.4875898022201395,0.09215523559999994,False
5,15.3,0.72,Spike,1.0,0.5375402212,0.4875121578554973,0.0750804424,False
5,15.3,0.71,Spike,0.189834,0.5296194704,0.4872493656522738,0.05923894080000003,False
5,15.3,0.7,Spike,0.052906,0.5301745192,0.4864125425025164,0.060349038400000055,False
5,15.3,0.69,Spike,1.0,0.5308606292,0.4850752285126502,0.06172125839999998,False
5,15.3,0.68,Spike,1.0,0.5371970704,0.48354999241705793,0.07439414079999995,False
5,15.3,0.67,Spike,1.0,0.5328573016,0.4825202257111603,0.0657146032,False
5,15.3,0.66,Spike,1.0,0.5288760126000001,0.48120501884138916,0.05775202520000011,False
5,15.3,0.65,Spike,1.0,0.5306680382000001,0.47930959336499945,0.06133607640000016,False
5,15.3,0.64,Spike,1.0,0.5331675990000001,0.4775887041386251,0.0663351980000002,False
5,15.3,0.63,Spike,0.754403,0.5281716136,0.47589977579265347,0.05634322719999996,False
5,15.3,0.62,Spike,0.007902,0.5296587416,0.4733693932722358,0.059317483200000076,False
5,15.3,0.61,Spike,0.000104,0.5316100346,0.4703660280285821,0.0632200692,False
5,15.3,0.6,Spike,1.0,0.5290296442,0.4680828610590008,0.058059288399999964,False
5,15.3,0.5900000000000001,Spike,0.211873,0.5270292992,0.465622571621737,0.054058598399999935,False
5,15.3,0.5800000000000001,Spike,0.298926,0.5265760414,0.4629155881821628,0.053152082800000056,False
5,15.3,0.5700000000000001,Spike,0.315944,0.5259317722,0.45753507854563835,0.05186354439999996,False
5,15.3,0.56,Spike,0.047714,0.5264319212,0.45410118899737006,0.05286384240000008,False
5,15.3,0.55,Spike,0.812617,0.5280291778,0.4515995110909188,0.056058355600000054,False
5,15.3,0.54,Spike,1.0,0.5257656728,0.44679553244513215,0.051531345599999945,False
5,15.3,0.53,Spike,1.0,0.5256184806,0.4421129183594378,0.0512369612000001,False
5,15.3,0.52,Spike,0.049018,0.5243721044,0.4358586332244059,0.04874420880000008,False
5,15.3,0.51,Spike,1.0,0.5234726416,0.4320789310849001,0.04694528319999991,False
5,15.3,0.5,Spike,0.016131,0.5238236159999999,0.4256606251793987,0.04764723199999987,False
5,15.3,0.49,Spike,0.112101,0.5223026954,0.4210479820385178,0.04460539079999992,False
5,15.3,0.48,Spike,1.0,0.522088682,0.4145157337972304,0.04417736400000005,False
5,15.3,0.47000000000000003,Spike,0.028325,0.5217876048,0.4094418108578213,0.04357520959999994,False
5,15.3,0.46,Spike,0.0358,0.5211003298,0.403985415312009,0.04220065959999997,False
5,15.3,0.45,Spike,0.052391,0.5201020072,0.3962557969137954,0.04020401439999999,False
5,15.200000000000001,0.95,Spike,0.0,0.8375918536000001,0.3611090261540486,0.6751837072000002,False
5,15.200000000000001,0.94,Spike,0.0,0.7873207712,0.40224383199212294,0.5746415424,False
5,15.200000000000001,0.9299999999999999,Spike,0.0,0.7301646268,0.43752765552656303,0.4603292536000001,False
5,15.200000000000001,0.92,Spike,0.0,0.6490298808,0.4713406014239375,0.29805976160000003,False
5,15.200000000000001,0.91,Spike,0.0,0.6029522246,0.48354784747683743,0.20590444919999995,False
5,15.200000000000001,0.9,Spike,0.0,0.5723042046000001,0.48909281073625804,0.14460840920000018,False
5,15.200000000000001,0.89,Spike,1.0,0.5428157942,0.4924007560883357,0.08563158840000007,False
5,15.200000000000001,0.88,Spike,1.0,0.6018098998,0.48355697002376985,0.20361979959999998,False
5,15.200000000000001,0.87,Spike,0.0,0.638006618,0.4744357533157653,0.27601323600000005,False
5,15.200000000000001,0.8600000000000001,Spike,0.0,0.5627664174,0.49012721943102217,0.1255328348,False
5,15.200000000000001,0.8500000000000001,Spike,1.0,0.5495635516,0.4913319863296049,0.09912710320000007,False
5,15.200000000000001,0.8400000000000001,Spike,0.0,0.5978754982000001,0.4839759913423797,0.19575099640000015,False
5,15.200000000000001,0.8300000000000001,Spike,1.0,0.5337244628000001,0.492474883149855,0.06744892560000015,False
5,15.200000000000001,0.8200000000000001,Spike,0.0,0.5781514586000001,0.4872983758692578,0.1563029172000001,False
5,15.200000000000001,0.81,Spike,1.0,0.5620658960000001,0.4892816096193957,0.12413179200000024,False
5,15.200000000000001,0.8,Spike,0.013131,0.5314181780000001,0.49199825459105245,0.06283635600000026,False
5,15.200000000000001,0.79,Spike,0.0,0.5450101238,0.49070287152331105,0.09002024760000005,False
5,15.200000000000001,0.78,Spike,0.0,0.5513360133999999,0.48967257562084143,0.10267202679999987,False
5,15.200000000000001,0.77,Spike,0.0,0.5559920925999999,0.4888694298691193,0.11198418519999986,False
5,15.200000000000001,0.76,Spike,0.000336,0.533272409,0.4904685722554873,0.0665448179999999,False
5,15.200000000000001,0.75,Spike,1.0,0.5320054504,0.4898740209609875,0.06401090080000005,False
5,15.200000000000001,0.74,Spike,1.0,0.54483776,0.488197060907135,0.0896755199999999,False
5,15.200000000000001,0.73,Spike,0.139015,0.529912563,0.4886793594575805,0.059825126000000006,False
5,15.200000000000001,0.72,Spike,2e-06,0.535633775,0.487633482604439,0.07126754999999996,False
5,15.200000000000001,0.71,Spike,0.0,0.5389354872,0.4863964273037286,0.0778709743999999,False
5,15.200000000000001,0.7,Spike,0.0,0.5399526266000001,0.48546497606512745,0.07990525320000019,False
5,15.200000000000001,0.69,Spike,0.00256,0.531635874,0.48514758924783324,0.06327174800000002,False
5,15.200000000000001,0.68,Spike,1.0,0.5360989344,0.4833079368940178,0.07219786880000001,False
5,15.200000000000001,0.67,Spike,1.0,0.5292731096000001,0.48202450819323095,0.05854621920000014,False
5,15.200000000000001,0.66,Spike,0.014064,0.5302440584,0.4809671237140815,0.06048811679999999,False
5,15.200000000000001,0.65,Spike,0.238494,0.5285579774000001,0.47895150801705977,0.0571159548000002,False
5,15.200000000000001,0.64,Spike,1.0,0.5325781928000001,0.477188844426735,0.06515638560000014,False
5,15.200000000000001,0.63,Spike,1.0,0.5289273084,0.4753305138413218,0.057854616800000036,False
5,15.200000000000001,0.62,Spike,0.176318,0.5279878868,0.47300943895071573,0.055975773599999945,False
5,15.200000000000001,0.61,Spike,1.0,0.5293469623999999,0.4703013226750503,0.0586939247999998,False
5,15.200000000000001,0.6,Spike,0.002034,0.5296650342,0.4674059656450161,0.05933006839999999,False
5,15.200000000000001,0.5900000000000001,Spike,1.0,0.5289993474000001,0.46441504757192287,0.057998694800000195,False
5,15.200000000000001,0.5800000000000001,Spike,1.0,0.5286116302,0.46187682591883866,0.05722326040000003,False
5,15.200000000000001,0.5700000000000001,Spike,0.000912,0.5289441506000001,0.4575509444688807,0.057888301200000214,False
5,15.200000000000001,0.56,Spike,0.113795,0.5259200126,0.4533989796176482,0.05184002519999997,False
5,15.200000000000001,0.55,Spike,0.035027,0.5263795487999999,0.45217658601459276,0.05275909759999986,False
5,15.200000000000001,0.54,Spike,0.017302,0.5259935624,0.4455943958607206,0.051987124799999895,False
5,15.200000000000001,0.53,Spike,0.18003,0.524284479,0.4412463530805395,0.04856895799999994,False
5,15.200000000000001,0.52,Spike,1.0,0.5248506922,0.43593010150786876,0.04970138440000005,False
5,15.200000000000001,0.51,Spike,0.184563,0.5229509796,0.4294160811174412,0.045901959200000064,False
5,15.200000000000001,0.5,Spike,0.024686,0.5236018666,0.4257281688003795,0.04720373319999993,False
5,15.200000000000001,0.49,Spike,1.0,0.5224533690000001,0.42009711742013295,0.04490673800000011,False
5,15.200000000000001,0.48,Spike,1.0,0.5219287546,0.4146388997707164,0.04385750919999998,False
5,15.200000000000001,0.47000000000000003,Spike,1.0,0.5213966068,0.4079271216497497,0.04279321359999999,False
5,15.200000000000001,0.46,Spike,1.0,0.5201243174,0.40243697314813265,0.04024863479999996,False
5,15.200000000000001,0.45,Spike,1.0,0.5193916404000001,0.396662799854321,0.03878328080000015,False
5,15.100000000000001,0.95,Spike,0.0,0.8137827380000001,0.38199782913014596,0.6275654760000002,False
5,15.100000000000001,0.94,Spike,0.0,0.7471322654,0.42810807433169173,0.4942645308,False
5,15.100000000000001,0.9299999999999999,Spike,0.0,0.6786961789999999,0.4609327176524477,0.3573923579999998,False
5,15.100000000000001,0.92,Spike,0.0,0.6230768389999999,0.478799876574641,0.24615367799999976,False
5,15.100000000000001,0.91,Spike,0.0,0.5787878428,0.4880153428065411,0.1575756855999999,False
5,15.100000000000001,0.9,Spike,0.0,0.5372818316000001,0.49297666000869317,0.07456366320000019,False
5,15.100000000000001,0.89,Spike,1.0,0.566456427,0.48969612790818506,0.13291285399999997,False
5,15.100000000000001,0.88,Spike,1.0,0.62278878,0.4787056779930288,0.24557756000000008,False
5,15.100000000000001,0.87,Spike,0.0,0.5945544744,0.48498633770906346,0.18910894879999995,False
5,15.100000000000001,0.8600000000000001,Spike,0.0,0.5511678432,0.49147988152020183,0.10233568640000001,False
5,15.100000000000001,0.8500000000000001,Spike,1.0,0.5715814162,0.48867100922900253,0.14316283240000005,False
5,15.100000000000001,0.8400000000000001,Spike,0.0,0.570297874,0.48881674699609057,0.14059574799999996,False
5,15.100000000000001,0.8300000000000001,Spike,1.0,0.5487044224000001,0.49113200447563754,0.09740884480000012,False
5,15.100000000000001,0.8200000000000001,Spike,0.0,0.5466633962,0.49123892481409015,0.09332679240000008,False
5,15.100000000000001,0.81,Spike,1.0,0.5735953429999999,0.48763682524348795,0.14719068599999985,False
5,15.100000000000001,0.8,Spike,1.0,0.5509841946,0.4901471728245147,0.10196838920000006,False
5,15.100000000000001,0.79,Spike,1.0,0.5369809412000001,0.4910455523197162,0.07396188240000012,False
5,15.100000000000001,0.78,Spike,1.0,0.5347090616,0.4908320993605613,0.06941812319999996,False
5,15.100000000000001,0.77,Spike,1.0,0.5311004338,0.4906844608343257,0.0622008676000001,False
5,15.100000000000001,0.76,Spike,1.0,0.5425941882,0.48945740924089987,0.0851883764000001,False
5,15.100000000000001,0.75,Spike,1.0,0.5509484877999999,0.4882111033978786,0.10189697559999988,False
5,15.100000000000001,0.74,Spike,0.006637,0.5315654972,0.4892707066742393,0.06313099440000003,False
5,15.100000000000001,0.73,Spike,0.0,0.5429740815999999,0.4875079279214161,0.08594816319999987,False
5,15.100000000000001,0.72,Spike,1.0,0.5401151194,0.4869379055665737,0.08023023880000002,False
5,15.100000000000001,0.71,Spike,1.0,0.5360749582000001,0.48631979104231854,0.07214991640000012,False
5,15.100000000000001,0.7,Spike,1.0,0.5345456639999999,0.48535012413218004,0.06909132799999984,False
5,15.100000000000001,0.69,Spike,0.0,0.5383684435999999,0.4840498878977269,0.07673688719999983,False
5,15.100000000000001,0.68,Spike,1.0,0.5334582956,0.4830527326951225,0.06691659120000004,False
5,15.100000000000001,0.67,Spike,0.000786,0.5318990404,0.48197935657459645,0.06379808080000005,False
5,15.100000000000001,0.66,Spike,0.019267,0.5300158926,0.48047854776846327,0.060031785200000076,False
5,15.100000000000001,0.65,Spike,1.0,0.5292430507999999,0.478560598563984,0.058486101599999785,False
5,15.100000000000001,0.64,Spike,0.614455,0.5283951584000001,0.4779426968029012,0.05679031680000013,False
5,15.100000000000001,0.63,Spike,0.036069,0.5289563226,0.4743090668966165,0.05791264520000006,False
5,15.100000000000001,0.62,Spike,1.0,0.5290097382,0.4719856942846322,0.058019476399999936,False
5,15.100000000000001,0.61,Spike,1.0,0.5304675002,0.4693648072051561,0.060935000399999995,False
