num_shards,epsilon_j0,alpha_inflow,distribution,final_load,avg_load,load_std,load_inflation,converged
7,1.9,0.8400000000000001,Spike,0.5,0.5000171124,0.011987509350880762,3.42248000000378e-05,True
7,1.9,0.8300000000000001,Spike,0.5,0.50001791,0.012249658389050271,3.58199999999087e-05,True
7,1.9,0.8200000000000001,Spike,0.5,0.5000189145999999,0.012577254941269116,3.782919999983925e-05,True
7,1.9,0.81,Spike,0.5,0.5000201174,0.012965052966312984,4.023479999992752e-05,True
7,1.9,0.8,Spike,0.5,0.5000215111999999,0.013407660380053183,4.302239999987023e-05,True
7,1.9,0.79,Spike,0.5,0.5000230896,0.013899787654426217,4.617919999994058e-05,True
7,1.9,0.78,Spike,0.5,0.5000248474,0.01443633865927543,4.9694799999944195e-05,True
7,1.9,0.77,Spike,0.5,0.500025414,0.014596239020080146,5.082800000000276e-05,True
7,1.9,0.76,Spike,0.5,0.5000259388,0.014734624765417342,5.187760000002761e-05,True
7,1.9,0.75,Spike,0.5,0.5000266634,0.014928266823143568,5.332680000003087e-05,True
7,1.9,0.74,Spike,0.5,0.5000275856,0.015174982385582965,5.517120000009257e-05,True
7,1.9,0.73,Spike,0.5,0.5000286954000001,0.015472189068814248,5.739080000011221e-05,True
7,1.9,0.72,Spike,0.5,0.5000299922,0.015817037661920733,5.99843999999905e-05,True
7,1.9,0.71,Spike,0.5,0.5000314642,0.016206506585500144,6.292839999999522e-05,True
7,1.9,0.7,Spike,0.5,0.5000331111999999,0.016637494803518407,6.622239999987123e-05,True
7,1.9,0.69,Spike,0.5,0.5000340332,0.016873296299185225,6.806639999989983e-05,True
7,1.9,0.68,Spike,0.5,0.5000343706,0.016948712283665405,6.874119999999984e-05,True
7,1.9,0.67,Spike,0.5,0.5000349022,0.01707000078930357,6.980440000003973e-05,True
7,1.9,0.66,Spike,0.5,0.5000356228,0.017236144657302273,7.12456000000472e-05,True
7,1.9,0.65,Spike,0.5,0.5000365273999999,0.017445821769119654,7.305479999986098e-05,True
7,1.9,0.64,Spike,0.5,0.5000376076,0.01769748692537777,7.521520000008941e-05,True
7,1.9,0.63,Spike,0.5,0.5000388616,0.01798935572390289,7.772319999999056e-05,True
7,1.9,0.62,Spike,0.5,0.5000402818,0.018319512209813607,8.056360000008311e-05,True
7,1.9,0.61,Spike,0.5,0.500041864,0.018685940937433348,8.372799999989411e-05,True
7,1.9,0.6,Spike,0.5,0.5000429362,0.018931840194179678,8.587239999990892e-05,True
7,1.9,0.5900000000000001,Spike,0.5,0.5000431318,0.018969559668037334,8.626360000008049e-05,True
7,1.9,0.5800000000000001,Spike,0.5,0.500043511,0.019044998399009715,8.702199999999216e-05,True
7,1.9,0.5700000000000001,Spike,0.5,0.5000440671999999,0.0191576632335992,8.813439999988404e-05,True
7,1.9,0.56,Spike,0.5,0.500044794,0.019306880955348764,8.958800000002931e-05,True
7,1.9,0.55,Spike,0.5,0.5000456886,0.019491781853981403,9.137719999996463e-05,True
7,1.9,0.54,Spike,0.5,0.5000467453999999,0.019711336425806268,9.349079999987353e-05,True
7,1.9,0.53,Spike,0.5,0.5000479586,0.01996440385374763,9.591719999990644e-05,True
7,1.9,0.52,Spike,0.5,0.500049325,0.020249718539040416,9.864999999997792e-05,True
7,1.9,0.51,Spike,0.5,0.5000508404,0.020565921699296535,0.00010168080000005908,True
7,1.9,0.5,Spike,0.5,0.5000522108000001,0.020852562340489388,0.00010442160000012635,True
7,1.9,0.49,Spike,0.5,0.5000520918,0.02082973120733455,0.00010418359999997406,True
7,1.9,0.48,Spike,0.5,0.5000521514,0.020838755353662943,0.00010430280000006675,True
7,1.9,0.47000000000000003,Spike,0.5,0.5000523842000001,0.020879569059130725,0.00010476840000017695,True
7,1.9,0.46,Spike,0.5,0.5000527862,0.020951960452756022,0.00010557240000008683,True
7,1.9,0.45,Spike,0.5,0.5000533518,0.0210555845955739,0.00010670359999997991,True
7,1.8,0.95,Spike,0.5,0.5000037524,0.005595871447321251,7.504799999891176e-06,True
7,1.8,0.94,Spike,0.5,0.5000052786,0.006666823459728829,1.0557199999983169e-05,True
7,1.8,0.9299999999999999,Spike,0.5,0.5000070244,0.007726101766085186,1.4048799999999417e-05,True
7,1.8,0.92,Spike,0.5,0.5000076622,0.008060159099238188,1.5324400000071847e-05,True
7,1.8,0.91,Spike,0.5,0.5000083258000001,0.008382883348699417,1.6651600000194833e-05,True
7,1.8,0.9,Spike,0.5,0.5000092252,0.008807625336701107,1.8450400000036282e-05,True
7,1.8,0.89,Spike,0.5,0.5000103486,0.009318464903379158,2.0697200000086013e-05,True
7,1.8,0.88,Spike,0.5,0.5000116874,0.009900646343915465,2.3374800000031115e-05,True
7,1.8,0.87,Spike,0.5,0.5000132278,0.010541306953047275,2.6455600000030444e-05,True
7,1.8,0.8600000000000001,Spike,0.5,0.5000149658,0.011229693402039572,2.993160000008821e-05,True
7,1.8,0.8500000000000001,Spike,0.5,0.5000160252,0.011625135172914018,3.205039999998327e-05,True
7,1.8,0.8400000000000001,Spike,0.5,0.5000165842000001,0.011812705276595227,3.316840000011645e-05,True
7,1.8,0.8300000000000001,Spike,0.5,0.5000173612000001,0.012072725266310242,3.472240000013116e-05,True
7,1.8,0.8200000000000001,Spike,0.5,0.5000183492,0.012400181174946344,3.669839999997926e-05,True
7,1.8,0.81,Spike,0.5,0.500019539,0.012789570815410791,3.907799999991468e-05,True
7,1.8,0.8,Spike,0.5,0.5000209204,0.013235209135236002,4.184080000002588e-05,True
7,1.8,0.79,Spike,0.5,0.500022493,0.013731491529483454,4.498600000002462e-05,True
7,1.8,0.78,Spike,0.5,0.5000242471999999,0.014273053229599864,4.849439999987659e-05,True
7,1.8,0.77,Spike,0.5,0.5000248078,0.014433853625229616,4.9615600000052495e-05,True
7,1.8,0.76,Spike,0.5,0.5000253286,0.014573309779628259,5.065720000008156e-05,True
7,1.8,0.75,Spike,0.5,0.5000260538000001,0.014769011430730013,5.210760000018411e-05,True
7,1.8,0.74,Spike,0.5,0.500026976,0.01501864675316266,5.395200000002376e-05,True
7,1.8,0.73,Spike,0.5,0.5000280878,0.01531951657275437,5.617559999993027e-05,True
7,1.8,0.72,Spike,0.5,0.5000293852,0.015668617949752685,5.877039999990785e-05,True
7,1.8,0.71,Spike,0.5,0.5000308626,0.01606279988293875,6.172519999991799e-05,True
7,1.8,0.7,Spike,0.5,0.5000325118,0.016498840643268703,6.502359999993601e-05,True
7,1.8,0.69,Spike,0.5,0.5000334414,0.016737953049337374,6.688279999989e-05,True
7,1.8,0.68,Spike,0.5,0.5000337832,0.016815359534183342,6.756640000005198e-05,True
7,1.8,0.67,Spike,0.5,0.5000343218,0.01693908553275477,6.864359999991798e-05,True
7,1.8,0.66,Spike,0.5,0.500035049,0.017108062320633284,7.00979999999074e-05,True
7,1.8,0.65,Spike,0.5,0.5000359588000001,0.01732092682469145,7.191760000013758e-05,True
7,1.8,0.64,Spike,0.5,0.500037047,0.017576049644701556,7.409399999991351e-05,True
7,1.8,0.63,Spike,0.5,0.5000383072000001,0.017871615090304944,7.66144000001745e-05,True
7,1.8,0.62,Spike,0.5,0.5000397338,0.01820564469248676,7.946759999999387e-05,True
7,1.8,0.61,Spike,0.5,0.5000413234,0.018576059410043172,8.26467999999192e-05,True
7,1.8,0.6,Spike,0.5,0.5000424036000001,0.018825053059804316,8.480720000014763e-05,True
7,1.8,0.5900000000000001,Spike,0.5,0.5000426072,0.018864515996178173,8.521440000008873e-05,True
7,1.8,0.5800000000000001,Spike,0.5,0.5000429926,0.018941911794489785,8.598519999991616e-05,True
7,1.8,0.5700000000000001,Spike,0.5,0.500043556,0.01905674402175267,8.711199999988928e-05,True
7,1.8,0.56,Spike,0.5,0.5000442912,0.019208298044177504,8.858240000009232e-05,True
7,1.8,0.55,Spike,0.5,0.500045193,0.01939569375324804,9.038600000010888e-05,True
7,1.8,0.54,Spike,0.5,0.5000462569999999,0.019617883516569387,9.251399999987697e-05,True
7,1.8,0.53,Spike,0.5,0.500047478,0.019873690519591217,9.495600000009041e-05,True
7,1.8,0.52,Spike,0.5,0.5000488528,0.02016181375277265,9.770559999999762e-05,True
7,1.8,0.51,Spike,0.5,0.5000503752000001,0.020480898042833793,0.00010075040000012692,True
7,1.8,0.5,Spike,0.5,0.5000517546,0.020770375439610123,0.00010350919999990715,True
7,1.8,0.49,Spike,0.5,0.5000516493999999,0.02075003597572492,0.00010329879999981806,True
7,1.8,0.48,Spike,0.5,0.5000517232,0.020761647537155457,0.00010344640000004013,True
7,1.8,0.47000000000000003,Spike,0.5,0.5000519708,0.020805109137824646,0.00010394159999993491,True
7,1.8,0.46,Spike,0.5,0.500052384,0.020880222407994257,0.00010476799999992181,True
7,1.8,0.45,Spike,0.5,0.5000529606,0.02098661804254369,0.00010592120000008087,True
7,1.7,0.95,Spike,0.5,0.5000036358000001,0.00551266179604498,7.271600000136047e-06,True
7,1.7,0.94,Spike,0.5,0.5000051278,0.006575506278974428,1.0255599999897669e-05,True
7,1.7,0.9299999999999999,Spike,0.5,0.5000068394,0.007628648595622079,1.3678800000027636e-05,True
7,1.7,0.92,Spike,0.5,0.5000074366,0.007948107073913392,1.4873200000042885e-05,True
7,1.7,0.91,Spike,0.5,0.500008064,0.008257453962638424,1.6127999999948628e-05,True
7,1.7,0.9,Spike,0.5,0.5000089252,0.008672140738191555,1.7850399999908007e-05,True
7,1.7,0.89,Spike,0.5,0.5000100162,0.009176128776744747,2.0032399999925232e-05,True
7,1.7,0.88,Spike,0.5,0.5000113224,0.009754263672487879,2.2644800000026777e-05,True
7,1.7,0.87,Spike,0.5,0.5000128334,0.010393199780644097,2.5666800000045953e-05,True
7,1.7,0.8600000000000001,Spike,0.5,0.5000145452,0.011081702261194265,2.909039999998697e-05,True
7,1.7,0.8500000000000001,Spike,0.5,0.5000155804,0.011474238170190346,3.1160800000096245e-05,True
7,1.7,0.8400000000000001,Spike,0.5,0.5000161169999999,0.011657055423971462,3.2233999999853324e-05,True
7,1.7,0.8300000000000001,Spike,0.5,0.5000168772,0.011914274610080842,3.375439999997454e-05,True
7,1.7,0.8200000000000001,Spike,0.5,0.500017847,0.01224073253279308,3.569399999991951e-05,True
7,1.7,0.81,Spike,0.5,0.5000190212,0.012630716107752146,3.804239999993797e-05,True
7,1.7,0.8,Spike,0.5,0.5000203912,0.013078282929950773,4.0782399999939045e-05,True
7,1.7,0.79,Spike,0.5,0.5000219536,0.013577567840623755,4.3907200000026236e-05,True
7,1.7,0.78,Spike,0.5,0.5000236972000001,0.014122966938676249,4.7394400000122516e-05,True
7,1.7,0.77,Spike,0.5,0.5000242532,0.014283765540581146,4.85063999999813e-05,True
7,1.7,0.76,Spike,0.5,0.5000247672,0.014423385393791838,4.9534399999995316e-05,True
7,1.7,0.75,Spike,0.5,0.5000254878,0.014620210371746163,5.0975600000002785e-05,True
7,1.7,0.74,Spike,0.5,0.5000264059999999,0.014871831771614842,5.281199999984665e-05,True
7,1.7,0.73,Spike,0.5,0.5000275185999999,0.015175419210489602,5.5037199999885544e-05,True
7,1.7,0.72,Spike,0.5,0.5000288152,0.015527871698714777,5.7630399999952786e-05,True
7,1.7,0.71,Spike,0.5,0.5000302924,0.015925896128205767,6.058479999992983e-05,True
7,1.7,0.7,Spike,0.5,0.5000319444,0.01636614659602526,6.38887999999671e-05,True
7,1.7,0.69,Spike,0.5,0.5000328756,0.016607822756480355,6.575119999996382e-05,True
7,1.7,0.68,Spike,0.5,0.5000332194,0.0166865287360408,6.643880000001268e-05,True
7,1.7,0.67,Spike,0.5,0.5000337612,0.01681203885837437,6.752239999996412e-05,True
7,1.7,0.66,Spike,0.5,0.5000344919999999,0.016983230595980003,6.898399999988314e-05,True
7,1.7,0.65,Spike,0.5,0.5000354057999999,0.017198689189804432,7.081159999988706e-05,True
7,1.7,0.64,Spike,0.5,0.500036498,0.017456739673490054,7.299600000010287e-05,True
7,1.7,0.63,Spike,0.5,0.5000377626,0.01775549542230178,7.552519999998175e-05,True
7,1.7,0.62,Spike,0.5,0.5000391968,0.018092932474863706,7.839359999994855e-05,True
7,1.7,0.61,Spike,0.5,0.5000407917999999,0.018466915027014554,8.15835999998793e-05,True
7,1.7,0.6,Spike,0.5,0.5000418766,0.018718621437912558,8.375319999998077e-05,True
7,1.7,0.5900000000000001,Spike,0.5,0.5000420854,0.018759454896187876,8.417079999989419e-05,True
7,1.7,0.5800000000000001,Spike,0.5,0.5000424769999999,0.018838475560377987,8.495399999985942e-05,True
7,1.7,0.5700000000000001,Spike,0.5,0.5000430454,0.01895516153456623,8.60907999999938e-05,True
7,1.7,0.56,Spike,0.5,0.5000437863999999,0.019108782632640816,8.757279999982437e-05,True
7,1.7,0.55,Spike,0.5,0.500044694,0.01929843508577097,8.938799999991254e-05,True
7,1.7,0.54,Spike,0.5,0.500045764,0.019523028671781635,9.152800000000738e-05,True
7,1.7,0.53,Spike,0.5,0.5000469919999999,0.019781380535531745,9.398399999982487e-05,True
7,1.7,0.52,Spike,0.5,0.5000483714,0.020072165166557313,9.67428000000492e-05,True
7,1.7,0.51,Spike,0.5,0.5000499014,0.020393986702722064,9.980280000010389e-05,True
7,1.7,0.5,Spike,0.5,0.5000512884,0.020686193031238264,0.00010257680000003155,True
7,1.7,0.49,Spike,0.5,0.5000511958,0.02066822303200066,0.00010239160000002911,True
7,1.7,0.48,Spike,0.5,0.5000512824,0.020682299933188174,0.00010256479999992685,True
7,1.7,0.47000000000000003,Spike,0.5,0.5000515424,0.020728337140193415,0.00010308480000009723,True
7,1.7,0.46,Spike,0.5,0.5000519688,0.020806096290347097,0.00010393760000004804,True
7,1.7,0.45,Spike,0.5,0.5000525578,0.020915196531972952,0.00010511560000003861,True
7,1.6,0.95,Spike,0.5,0.5000035380000001,0.0054417413855141405,7.076000000161287e-06,True
7,1.6,0.94,Spike,0.5,0.5000049972,0.0064973731924888424,9.994400000046255e-06,True
7,1.6,0.9299999999999999,Spike,0.5,0.5000066764,0.007544918293294737,1.3352799999921672e-05,True
7,1.6,0.92,Spike,0.5,0.5000072426,0.00785127181709909,1.4485199999914045e-05,True
7,1.6,0.91,Spike,0.5,0.500007836,0.008148429058679277,1.56719999999666e-05,True
7,1.6,0.9,Spike,0.5,0.5000086671999999,0.00855372465991019,1.733439999984654e-05,True
7,1.6,0.89,Spike,0.5,0.5000097262000001,0.009051067432362142,1.9452400000119496e-05,True
7,1.6,0.88,Spike,0.5,0.5000110036000001,0.009625010474015705,2.2007200000118132e-05,True
7,1.6,0.87,Spike,0.5,0.5000124888,0.010261793573608078,2.4977600000086753e-05,True
7,1.6,0.8600000000000001,Spike,0.5,0.5000141741999999,0.010949791780315314,2.8348399999877927e-05,True
7,1.6,0.8500000000000001,Spike,0.5,0.5000151866,0.011339029169319611,3.0373199999988998e-05,True
7,1.6,0.8400000000000001,Spike,0.5,0.500015702,0.011516795244117828,3.1404000000012644e-05,True
7,1.6,0.8300000000000001,Spike,0.5,0.5000164392,0.011770712542690688,3.287840000010256e-05,True
7,1.6,0.8200000000000001,Spike,0.5,0.5000173916,0.012095515218655649,3.478320000005475e-05,True
7,1.6,0.81,Spike,0.5,0.5000185508,0.012485299041042158,3.7101600000033486e-05,True
7,1.6,0.8,Spike,0.5,0.5000199084,0.012933924417197411,3.9816799999981e-05,True
7,1.6,0.79,Spike,0.5,0.5000214562,0.013435297640715684,4.2912400000094664e-05,True
7,1.6,0.78,Spike,0.5,0.5000231912,0.013983598678646481,4.638240000010008e-05,True
7,1.6,0.77,Spike,0.5,0.5000237374000001,0.01414366633233071,4.7474800000113504e-05,True
7,1.6,0.76,Spike,0.5,0.500024246,0.014282727157671817,4.849199999990006e-05,True
7,1.6,0.75,Spike,0.5,0.5000249586,0.014479908438224392,4.991719999991595e-05,True
7,1.6,0.74,Spike,0.5,0.5000258726,0.014732735079561913,5.174519999995297e-05,True
7,1.6,0.73,Spike,0.5,0.5000269802,0.01503827432196675,5.3960400000052644e-05,True
7,1.6,0.72,Spike,0.5,0.5000282736,0.015393314318686728,5.6547200000034437e-05,True
7,1.6,0.71,Spike,0.5,0.5000297492,0.015794447458281083,5.9498399999968754e-05,True
7,1.6,0.7,Spike,0.5,0.5000314006000001,0.016238220279158878,6.280120000012879e-05,True
7,1.6,0.69,Spike,0.5,0.5000323306000001,0.01648182216050306,6.466120000014897e-05,True
7,1.6,0.68,Spike,0.5,0.5000326744,0.016561257171235612,6.534879999997578e-05,True
7,1.6,0.67,Spike,0.5,0.5000332156,0.016687986658181907,6.643120000004998e-05,True
7,1.6,0.66,Spike,0.5,0.5000339474000001,0.01686086061741764,6.789480000013448e-05,True
7,1.6,0.65,Spike,0.5,0.5000348632,0.01707840590630595,6.972640000002528e-05,True
7,1.6,0.64,Spike,0.5,0.500035959,0.017338908135507994,7.191799999994863e-05,True
7,1.6,0.63,Spike,0.5,0.500037227,0.01764042077461,7.445399999994606e-05,True
7,1.6,0.62,Spike,0.5,0.5000386632,0.01798086107505327,7.732640000002178e-05,True
7,1.6,0.61,Spike,0.5,0.5000402614,0.018358055413228852,8.052280000003798e-05,True
7,1.6,0.6,Spike,0.5,0.500041352,0.018612124448632784,8.270399999998901e-05,True
7,1.6,0.5900000000000001,Spike,0.5,0.5000415633999999,0.018654000126431966,8.312679999988859e-05,True
7,1.6,0.5800000000000001,Spike,0.5,0.500041958,0.018734336552583043,8.391599999990618e-05,True
7,1.6,0.5700000000000001,Spike,0.5,0.5000425306,0.018852600645801777,8.506120000006945e-05,True
7,1.6,0.56,Spike,0.5,0.5000432764,0.019008037867615856,8.655280000002818e-05,True
7,1.6,0.55,Spike,0.5,0.5000441894,0.019199708028748916,8.837879999989973e-05,True
7,1.6,0.54,Spike,0.5,0.5000452644,0.019426525147528424,9.05287999999338e-05,True
7,1.6,0.53,Spike,0.5,0.5000464976,0.019687252596432885,9.299519999994565e-05,True
7,1.6,0.52,Spike,0.5,0.5000478817999999,0.019980543647256366,9.576359999985407e-05,True
7,1.6,0.51,Spike,0.5,0.5000494172,0.020304984833714197,9.883439999991417e-05,True
7,1.6,0.5,Spike,0.5,0.500050813,0.02059980611876862,0.0001016259999999658,True
7,1.6,0.49,Spike,0.5,0.5000507334,0.020584082554684045,0.00010146679999989416,True
7,1.6,0.48,Spike,0.5,0.5000508314000001,0.02060053892450802,0.00010166280000012407,True
7,1.6,0.47000000000000003,Spike,0.5,0.5000511028,0.02064905984958072,0.00010220559999996048,True
7,1.6,0.46,Spike,0.5,0.5000515412,0.020729394669448863,0.00010308239999989866,True
7,1.6,0.45,Spike,0.5,0.5000521434,0.020841153074384593,0.00010428680000007517,True
7,1.5,0.95,Spike,0.5,0.5000034566,0.005380493511286993,6.9132000000138305e-06,True
7,1.5,0.94,Spike,0.5,0.5000048878,0.006429628256899115,9.775599999928275e-06,True
7,1.5,0.9299999999999999,Spike,0.5,0.5000065392,0.007472022435346283,1.3078400000088308e-05,True
7,1.5,0.92,Spike,0.5,0.5000070752,0.007766519253372617,1.4150399999968144e-05,True
7,1.5,0.91,Spike,0.5,0.500007639,0.008052467635357668,1.5278000000007452e-05,True
7,1.5,0.9,Spike,0.5,0.5000084406,0.008448940239314346,1.6881200000096186e-05,True
7,1.5,0.89,Spike,0.5,0.5000094712,0.008939856094533556,1.8942400000110382e-05,True
7,1.5,0.88,Spike,0.5,0.5000107208,0.00950952176080749,2.1441599999949545e-05,True
7,1.5,0.87,Spike,0.5,0.5000121806,0.010143847195535275,2.4361199999933802e-05,True
7,1.5,0.8600000000000001,Spike,0.5,0.5000138418000001,0.01083085286006176,2.7683600000161235e-05,True
7,1.5,0.8500000000000001,Spike,0.5,0.5000148320000001,0.011216506110337596,2.9664000000151347e-05,True
7,1.5,0.8400000000000001,Spike,0.5,0.5000153253999999,0.01138901996803418,3.0650799999865086e-05,True
7,1.5,0.8300000000000001,Spike,0.5,0.500016044,0.01163925485594264,3.2087999999985684e-05,True
7,1.5,0.8200000000000001,Spike,0.5,0.5000169796,0.011961875782419354,3.3959200000044376e-05,True
7,1.5,0.81,Spike,0.5,0.5000181220000001,0.012350844588396588,3.624400000012962e-05,True
7,1.5,0.8,Spike,0.5,0.5000194642,0.012799832459736253,3.892839999997122e-05,True
7,1.5,0.79,Spike,0.5,0.5000209994,0.013302557423164876,4.1998799999998226e-05,True
7,1.5,0.78,Spike,0.5,0.5000227206,0.013853002115558143,4.544119999994045e-05,True
7,1.5,0.77,Spike,0.5,0.5000232572,0.014011749933462549,4.6514399999919576e-05,True
7,1.5,0.76,Spike,0.5,0.5000237554,0.014149636830083502,4.751079999998353e-05,True
7,1.5,0.75,Spike,0.5,0.5000244594,0.014346546178917223,4.891879999990856e-05,True
7,1.5,0.74,Spike,0.5,0.500025366,0.0145999352198744,5.073200000005329e-05,True
7,1.5,0.73,Spike,0.5,0.5000264677999999,0.014906782879888227,5.2935599999859306e-05,True
7,1.5,0.72,Spike,0.5,0.500027755,0.015263773615773189,5.550999999992534e-05,True
7,1.5,0.71,Spike,0.5,0.5000292274,0.015667403528509573,5.8454799999996254e-05,True
7,1.5,0.7,Spike,0.5,0.5000308746,0.01611411588930195,6.174919999990536e-05,True
7,1.5,0.69,Spike,0.5,0.500031803,0.01635910263672206,6.360600000010486e-05,True
7,1.5,0.68,Spike,0.5,0.500032146,0.016438755507471082,6.429200000002133e-05,True
7,1.5,0.67,Spike,0.5,0.5000326854,0.01656621556130523,6.537080000001971e-05,True
7,1.5,0.66,Spike,0.5,0.5000334160000001,0.016740291507882945,6.683200000012768e-05,True
7,1.5,0.65,Spike,0.5,0.5000343318,0.01695949259128644,6.866360000001848e-05,True
7,1.5,0.64,Spike,0.5,0.5000354272,0.01722202580834464,7.085440000009768e-05,True
7,1.5,0.63,Spike,0.5,0.5000366968000001,0.01752590999429974,7.339360000013784e-05,True
7,1.5,0.62,Spike,0.5,0.5000381352000001,0.01786901051947505,7.627040000013352e-05,True
7,1.5,0.61,Spike,0.5,0.5000397346,0.01824908246804611,7.94691999999042e-05,True
7,1.5,0.6,Spike,0.5,0.5000408278,0.018505214973039,8.165560000006344e-05,True
7,1.5,0.5900000000000001,Spike,0.5,0.5000410406,0.018547829358437972,8.208119999997265e-05,True
7,1.5,0.5800000000000001,Spike,0.5,0.500041438,0.018629202333811153,8.28760000000095e-05,True
7,1.5,0.5700000000000001,Spike,0.5,0.500042014,0.01874877927808335,8.402800000006927e-05,True
7,1.5,0.56,Spike,0.5,0.5000427622,0.018905790325855733,8.552439999998107e-05,True
7,1.5,0.55,Spike,0.5,0.5000436778,0.01909928522113796,8.735560000006082e-05,True
7,1.5,0.54,Spike,0.5,0.5000447562,0.019328138270753453,8.951239999999139e-05,True
7,1.5,0.53,Spike,0.5,0.5000459932,0.01959107987456751,9.198639999996594e-05,True
7,1.5,0.52,Spike,0.5,0.5000473846,0.01988674867958289,9.476919999995559e-05,True
